GridID,TimeInterval,smsin,smsout,callin,callout,internet
1018,1383322800000,0.1856010938388879,0.1541059827370619,0.205049330105234,0.2585413149850374,4.911769552512739
1018,1383323400000,0.2094156591039603,0.1299835585919519,0.2185317163169868,0.2310656599646563,6.76927671242203
1018,1383324000000,0.1404975509130225,0.0412725646167326,0.1773011669043497,0.2874290553960843,5.047083432906621
1018,1383324600000,0.1534021595096624,0.1563802408247542,0.1827026039961204,0.1533207642222414,5.705516865109018
1018,1383325200000,0.0989732689806241,0.1353991220439989,0.1549402905126146,0.1206020455020619,5.447934741803233
1018,1383325800000,0.1666566661127806,0.062826998154389,0.2189276567420035,0.1737007250776187,5.244237702218757
1018,1383326400000,0.0812077985480048,0.0757457570336504,0.2681882382764488,0.2200252405010676,4.9755443723931085
1018,1383327000000,0.171545392870234,0.0905751613552733,0.2396477825041073,0.3378920419626219,5.369299784519973
1018,1383327600000,0.1610499897676515,0.1549402905126146,0.1278397850524127,0.1937151563688869,4.85400176007345
1018,1383328200000,0.1075483392164354,0.0686991303763816,0.2613888660766338,0.1885791751539797,5.076667099045584
1018,1383328800000,0.1624899400797911,0.1099393672134284,0.2803288548668745,0.2011763583450028,5.332258577573255
1018,1383329400000,0.1479542682779295,0.1808848907560284,0.1199543877613794,0.2035855420860632,5.4279648694861455
1018,1383330000000,0.1761828140334453,0.1160910816725608,0.1145529506696087,0.1113793175255681,5.422013179746347
1018,1383330600000,0.1155783713382434,0.0712671209838353,0.1434756322281143,0.1461365985438316,5.68494988817269
1018,1383331200000,0.1366944375253639,0.1315681437348662,0.17041735257492,0.2401998946747472,5.497167866279631
1018,1383331800000,0.055925006327895,0.1489235234598473,0.1142733684324689,0.1036430396765183,5.516815633744678
1018,1383332400000,0.1006043321858458,0.1276486721593306,0.1548982753085191,0.1432845193350322,6.3542621705379325
1018,1383333000000,0.1191620951899222,0.1325515491994055,0.1382931729508997,0.124999286264456,5.156021964976261
1018,1383333600000,0.0812498137521003,0.0727070712959749,0.0843208272694617,0.132509555748307,4.933024105974211
1018,1383334200000,0.1595958891728903,0.1206020455020619,0.1721510354068209,0.131766330684585,5.097243725593805
1018,1383334800000,0.2216726099599178,0.1231700361095155,0.1358698171742208,0.220756906896944,5.097775399055519
1018,1383335400000,0.1019093350916204,0.1213943380735191,0.108163669177432,0.107611578759789,5.142003428554412
1018,1383336000000,0.1370301852492207,0.1446218500204927,0.1027016276630776,0.1903128797388776,5.528971631924
1018,1383336600000,0.1899165058394402,0.2038186701832408,0.1105870249541109,0.1951596130452325,5.9247665510780285
1018,1383337200000,0.1021889173287602,0.1199543877613794,0.0803128863498685,0.1043326908682993,4.9804027404627895
1018,1383337800000,0.0915585668198126,0.1094686720832065,0.0517259525152196,0.0906707286783129,5.070340391067905
1018,1383338400000,0.113802673302247,0.0847915223996836,0.0725301086855143,0.0667323194473031,5.130189307907202
1018,1383339000000,0.0947742151679487,0.1149630413772469,0.0338578624559212,0.1305988885529485,4.610850181286379
1018,1383339600000,0.1239764789635942,0.1783589153526703,0.0601240601405703,0.0651154065247028,5.154636944986566
1018,1383340200000,0.1189851325794616,0.1271921273117303,0.039832614304593,0.0568128662223917,4.809957546888741
1018,1383340800000,0.1520507024639257,0.1257845047792765,0.0572300092336695,0.0596533650103484,4.065011402819512
1018,1383341400000,0.0971975709446276,0.2120721429778168,0.0148294043216229,0.0190284581342982,4.91606071122684
1018,1383342000000,0.0815758740515475,0.0754661747965106,0.0074147021608114,0.0306422141077851,4.546339267791199
1018,1383342600000,0.057877666974352,0.0462639110008652,0.0264431602951097,0.0412725646167326,4.214253717780252
1018,1383343200000,0.1735122037993125,0.2155770609875023,0.0319052018094641,0.0380569162685965,4.204362348141078
1018,1383343800000,0.1284971302175048,0.0793294808853292,0.0166051023576193,0.0519029151256802,4.859924393714196
1018,1383344400000,0.0941588852069521,0.1552522005294403,0.0091904001968079,0.0222441064824343,5.083969092466057
1018,1383345000000,0.1326961840301802,0.0670680671711599,0.0240198045184308,0.0074147021608114,4.086234187614791
1018,1383345600000,0.0517259525152196,0.0546620186262159,0.0074147021608114,0.0208041561702947,4.322512761223564
1018,1383346200000,0.0306422141077851,0.0222441064824343,0.0630601262515666,0.0345687597399573,3.530702699904504
1019,1383260400000,0.0850863494245771,0.0583052146337164,0.0145763036584291,0.0437289109752873,2.865459808639874
1019,1383261000000,0.0583052146337164,0.0291526073168582,0.0145763036584291,,3.329877521686052
1019,1383261600000,0.0437289109752873,0.1020341256090038,0.0291526073168582,0.0145763036584291,2.80478312148016
1019,1383262200000,0.0437289109752873,0.0291526073168582,,0.0161879593463415,2.296636497458695
1019,1383262800000,0.0437289109752873,0.0291526073168582,0.0145763036584291,0.0145763036584291,2.304098383539132
1019,1383263400000,0.0145763036584291,0.0291526073168582,,0.0145763036584291,2.4498614201234226
1019,1383264000000,,0.0291526073168582,0.0413574384492897,,1.949176682182394
1019,1383264600000,0.0145763036584291,0.0437289109752873,0.0291526073168582,0.0161879593463415,2.219012034114554
1019,1383265200000,0.0437289109752873,0.0583052146337164,,0.0145763036584291,1.9054477712071065
1019,1383265800000,0.0413574384492897,0.0972911805570086,,0.0559337421077188,2.444771006568984
1019,1383266400000,,0.0291526073168582,,,2.094939718766685
1019,1383267000000,0.0145763036584291,0.0583052146337164,,0.0145763036584291,2.3068173245675725
1019,1383267600000,0.0291526073168582,0.0437289109752873,,0.0145763036584291,1.963752985840823
1019,1383268200000,0.0145763036584291,0.1555963951907251,,,2.0756204700562604
1019,1383268800000,,0.0583052146337164,,,1.762056207148813
1019,1383269400000,0.0291526073168582,0.0583052146337164,,0.0575453977956312,1.8932429400746749
1019,1383270000000,0.0145763036584291,0.0728815182921455,,,1.7644276796748106
1019,1383270600000,0.0728815182921455,0.0728815182921455,,,1.7108654100930891
1019,1383271200000,0.0145763036584291,0.0583052146337164,0.0145763036584291,,2.930879440851584
1019,1383271800000,,0.0145763036584291,,,2.685106282681843
1019,1383272400000,,0.0437289109752873,,0.0413574384492897,2.928507968325586
1019,1383273000000,0.0291526073168582,0.0874578219505747,,,5.39098249507499
1019,1383273600000,,0.0583052146337164,,,2.14104010226797
1019,1383274200000,0.0291526073168582,0.0437289109752873,,,2.0657871114498265
1019,1383274800000,0.0145763036584291,0.0145763036584291,,0.0291526073168582,2.2990079699846926
1019,1383275400000,0.0145763036584291,0.0291526073168582,0.0413574384492897,0.0413574384492897,1.69628910643466
1019,1383276000000,,0.0291526073168582,,,1.849514029099388
1019,1383276600000,,0.0437289109752873,,0.0161879593463415,2.0464678627394024
1019,1383277200000,,0.0291526073168582,,,1.861718860231819
1019,1383277800000,0.0145763036584291,0.0559337421077188,,0.0145763036584291,2.0559537528433927
1019,1383278400000,,0.1603393402427203,,,2.25053611395741
1019,1383279000000,,0.1457630365842911,,,1.6939176339086623
1019,1383279600000,,0.0291526073168582,,,1.9586625722863844
1019,1383280200000,0.0145763036584291,0.0291526073168582,,,2.111887494951112
1019,1383280800000,,0.0145763036584291,,,1.8396806704929536
1019,1383281400000,0.0145763036584291,0.0291526073168582,0.0145763036584291,,1.7010320514866557
1019,1383282000000,0.0145763036584291,0.0291526073168582,,0.0583052146337164,2.170192709584828
1019,1383282600000,,0.0437289109752873,0.0145763036584291,,2.226126451692547
1019,1383283200000,,0.0291526073168582,,0.0145763036584291,2.325789104775553
1019,1383283800000,,0.0145763036584291,,0.0145763036584291,2.362403598172848
1019,1383284400000,,0.0291526073168582,,0.0161879593463415,2.2115501480341178
1019,1383285000000,0.0291526073168582,0.0291526073168582,0.0145763036584291,,2.335622463381987
1019,1383285600000,0.0145763036584291,0.0437289109752873,0.0145763036584291,,1.881038108942244
1019,1383286200000,0.0145763036584291,0.0437289109752873,0.0583052146337164,0.0437289109752873,2.6251245325270154
1019,1383286800000,0.0291526073168582,0.0145763036584291,0.0145763036584291,0.0761048296679704,2.566471849390856
1019,1383287400000,,0.0291526073168582,0.0145763036584291,,2.4790140274402805
1019,1383288000000,0.0145763036584291,0.0291526073168582,0.0583052146337164,0.0437289109752873,2.277317248748271
1019,1383288600000,,0.0291526073168582,0.0291526073168582,0.0145763036584291,4.371562030510069
1019,1383289200000,0.1288152603998644,0.0850863494245771,0.0291526073168582,0.1142389567414353,2.9237650232735906
1019,1383289800000,0.1020341256090038,0.0728815182921455,0.0291526073168582,0.0453405666631997,2.4451184750714274
1019,1383290400000,0.1579678677167227,0.0583052146337164,0.1433915640582935,0.1174622681172601,3.5335983044016164
1019,1383291000000,0.1166104292674329,0.0728815182921455,0.070510045766148,0.0437289109752873,2.559009963310419
1019,1383291600000,0.0874578219505747,0.0437289109752873,0.0291526073168582,0.0874578219505747,3.577674683879347
1019,1383292200000,0.0996626530830062,0.1457630365842911,0.131186732925862,0.0996626530830062,3.1061425532551765
1019,1383292800000,0.0874578219505747,0.1749156439011494,0.1166104292674329,0.1433915640582935,2.865459808639874
1019,1383293400000,0.1020341256090038,0.131186732925862,0.1166104292674329,0.1142389567414353,3.188857430153756
1019,1383294000000,0.0972911805570086,0.0583052146337164,0.0728815182921455,0.145003219746206,3.232933809631487
1019,1383294600000,0.0583052146337164,0.0874578219505747,0.0728815182921455,0.293989567706322,3.589879515011779
1019,1383295200000,0.1433915640582935,0.1288152603998644,0.1020341256090038,0.1579678677167227,4.367514022462961
1019,1383295800000,0.2454256896672974,0.1579678677167227,0.1823775299815857,0.2632253047015513,3.7041184717532136
1019,1383296400000,0.2430542171412998,0.3935601987775862,0.2576305207997289,0.4357694760767032,3.913624605028104
1019,1383297000000,0.3450883427503036,0.2332208585348659,0.1993253061660124,0.3013594317750163,4.108206966142121
1019,1383297600000,0.1993253061660124,0.1020341256090038,0.2867831281165871,0.4707723137860853,4.151935877117408
1019,1383298200000,0.282040183064592,0.1579678677167227,0.2308493860088682,0.2542437849449447,4.563138789084308
1019,1383298800000,0.2552590482737313,0.2505161032217361,0.3549217013567375,0.2956012233942344,5.066194999551335
1019,1383299400000,0.3088213178554526,0.1871204750335809,0.3233976215138817,0.3711096607030791,3.833281200655522
1019,1383300000000,0.1579678677167227,0.1603393402427203,0.2162730823504391,0.2049200900678349,7.353406413897146
1019,1383300600000,0.2769497695101532,0.2576305207997289,0.3718694775411643,0.4155983885164516,6.341161173901325
1019,1383301200000,0.3525502288307399,0.1579678677167227,0.423060274596888,0.3711096607030791,5.700785411446667
1019,1383301800000,0.2261064409568731,0.0437289109752873,0.3281405665658769,0.3978907954939398,5.395030503122099
1019,1383302400000,0.4400080507813146,0.2454256896672974,0.3647550599631715,0.5574703188985748,7.072695297851221
1019,1383303000000,0.2383112720893046,0.1847490025075833,0.3111927903814502,0.3774642614429867,6.313685102105577
1019,1383303600000,0.1678012263231566,0.1701726988491542,0.272206824458158,0.3880574368875058,6.326237401740452
1019,1383304200000,0.2406827446153022,0.3135642629074478,0.2600019933257265,0.4124670991523689,6.787241236753301
1019,1383304800000,0.211530137298444,0.2308493860088682,0.4352651057293195,0.4828137204395574,6.7984644693695095
1019,1383305400000,0.1555963951907251,0.1579678677167227,0.2674638794061628,0.3881494588992479,5.226186871291612
1019,1383306000000,0.2576305207997289,0.1166104292674329,0.1847490025075833,0.438992787452528,6.21402244902257
1019,1383306600000,0.3210261489878841,0.0437289109752873,0.2139016098244416,0.0996626530830062,7.343573055290712
1019,1383307200000,0.282040183064592,0.0728815182921455,0.2552590482737313,0.2162730823504391,5.187895842373207
1019,1383307800000,0.1993253061660124,0.1847490025075833,0.2552590482737313,0.4124670991523689,6.525910176408908
1019,1383308400000,0.1264437878738668,0.3450883427503036,0.0874578219505747,0.2025486175418372,7.598484635061999
1019,1383309000000,0.1725441713751518,0.1433915640582935,0.2284779134828707,0.1635626516185451,6.990327889455085
1019,1383309600000,0.2284779134828707,0.1993253061660124,0.1847490025075833,0.2974683255728483,5.246201057006923
1019,1383310200000,0.1847490025075833,0.2284779134828707,0.1555963951907251,0.2178847380383516,5.430950059514506
1019,1383310800000,0.272206824458158,0.1603393402427203,0.2481446306957385,0.1327983886137745,5.882468004423366
1019,1383311400000,0.1457630365842911,0.1725441713751518,0.1701726988491542,0.1174622681172601,5.666889859077813
1019,1383312000000,0.1457630365842911,0.1166104292674329,0.1725441713751518,0.2892466226543268,7.374749666631125
1019,1383312600000,0.3281405665658769,0.3403453976983084,0.3525502288307399,0.3597566684204748,5.920124903327991
1019,1383313200000,0.1532249226647275,0.1701726988491542,0.1725441713751518,0.1717843545370666,6.897432185447628
1019,1383313800000,0.1701726988491542,0.0145763036584291,0.2674638794061628,0.1879723138834081,5.482488325072674
1019,1383314400000,0.1701726988491542,0.1749156439011494,0.2552590482737313,0.1611911790925475,4.915689017915048
1019,1383315000000,0.141020091532296,0.1166104292674329,0.1288152603998644,0.2505161032217361,6.624877892487028
1019,1383315600000,0.0874578219505747,0.0728815182921455,0.5471325899447572,0.2650924068801653,6.180126896653717
1019,1383316200000,0.1823775299815857,0.1725441713751518,0.282040183064592,0.215513265512354,6.508614931722038
1019,1383316800000,0.1555963951907251,0.0996626530830062,0.1579678677167227,0.2966164867230211,6.087926129651147
1019,1383317400000,0.070510045766148,0.1118674842154377,0.1701726988491542,0.2139016098244416,5.866910102248713
1019,1383318000000,0.1142389567414353,0.1142389567414353,0.1847490025075833,0.215513265512354,5.976406113938152
1019,1383318600000,0.2989879592490187,0.1457630365842911,0.3379739251723108,0.4262835859727127,5.910291544721556
1019,1383319200000,0.1847490025075833,0.1847490025075833,0.2698353519321604,0.3289924054157042,5.8862293509591375
1019,1383319800000,0.1142389567414353,0.20169677869201,0.282040183064592,0.3200108856590974,6.037430269600311
1019,1383320400000,0.2698353519321604,0.1288152603998644,0.2844116555905895,0.265688799239291,5.467564552911801
1019,1383321000000,0.1749156439011494,0.2430542171412998,0.4084839709384588,0.3718694775411643,7.057137395676569
1019,1383321600000,0.1847490025075833,0.1020341256090038,0.1142389567414353,0.3881494588992479,6.341508642403767
1019,1383322200000,0.3915361947540321,0.1603393402427203,0.2966164867230211,0.2009369618539248,5.900805654617566
1019,1383322800000,0.3793313636216006,0.1847490025075833,0.1993253061660124,0.3045827431508411,6.067277813922056
1019,1383323400000,0.2430542171412998,0.0728815182921455,0.3233976215138817,0.286023311278502,7.236795984629714
1019,1383324000000,0.2650924068801653,0.0583052146337164,0.1969538336400148,0.3597566684204748,5.609279581448984
1019,1383324600000,0.3135642629074478,0.1894919475595785,0.0728815182921455,0.2568707039616437,5.93470120698642
